1.7844888,0.099999905,-1.3811871,1.1725187
2.3002453,0.099999905,0.5575779,1.3025962
2.3080702,0.099999905,-0.54441744,1.3041227
1.7738167,0.099999785,1.3998283,1.1692591
2.4815702,0.100000024,0.13409907,1.3297414
2.005495,0.099999905,-1.0233309,1.2408537
2.1186385,0.099999666,0.8484468,1.268168
2.440673,0.099999785,-0.27652493,1.3249555
1.6324295,0.100000024,-1.6558485,1.1142123
2.3893952,0.099999905,0.39504084,1.3180773
2.200029,0.099999905,-0.72258765,1.2859449
1.908879,0.099999785,1.1767384,1.2151053
2.4958591,0.10000014,-0.026405893,1.3328791
1.8697108,0.099999905,-1.2404892,1.2036291
2.23814,0.099999785,0.6627584,1.293909
2.366188,0.099999905,-0.4426348,1.3156849
1.6883575,0.099999905,1.5526881,1.1394696
2.458466,0.100000024,0.23032883,1.3290167
2.0841951,0.100000024,-0.90348095,1.2626697
2.0440493,0.099999785,0.9655114,1.253228
2.4737742,0.100000024,-0.17979738,1.3315082
1.7274929,0.099999785,-1.4830265,1.1560366
2.3384786,0.099999785,0.49562922,1.312584
2.273444,0.099999905,-0.60723054,1.3019357
1.8266302,0.100000024,1.3129874,1.191912
2.4942055,0.100000024,0.07639216,1.3348932
1.9465944,0.099999785,-1.1186967,1.2290545
2.1649137,0.099999785,0.7803494,1.2819529
2.4130282,0.100000024,-0.35087568,1.3247904
1.5941881,0.099999905,1.7321731,1.1016842
2.4202151,0.099999785,0.33538532,1.3261191
2.1540172,0.099999905,-0.7979382,1.2804762
1.959825,0.099999785,1.0985881,1.23385
2.4936762,0.100000024,-0.09142255,1.3361986
1.8141084,0.100000024,-1.3352745,1.1898823
2.2799807,0.099999905,0.5988878,1.3051867
2.3313684,0.100000024,-0.51168436,1.3139508
1.7421832,0.099999905,1.4590333,1.1649382
2.478716,0.100000024,0.17215317,1.3352015
2.0337129,0.099999905,-0.98446256,1.2545711
2.0923996,0.099999905,0.8942057,1.2686522
2.4572616,0.100000024,-0.24556524,1.332998
1.6763492,0.099999785,-1.5778702,1.1404297
2.3743117,0.099999905,0.43465167,1.3217819
2.2311609,0.100000024,-0.6796315,1.2980772
1.8788596,0.100000024,1.2297074,1.212901
2.5021548,0.100000024,0.011403263,1.3394356
1.8989055,0.100000024,-1.1975957,1.2194456
2.2098696,0.099999785,0.7139253,1.2947407
2.3874633,0.099999905,-0.41071644,1.32479
1.6489576,0.099999905,1.6296337,1.1307107
2.4533072,0.099999905,0.26122332,1.3341892
2.1116838,0.099999905,-0.866503,1.2752854
2.0223143,0.099999905,1.0040598,1.254364
2.486837,0.100000024,-0.14918356,1.3389518
1.7641048,0.099999905,-1.4231081,1.1768998
2.324543,0.10000014,0.5282209,1.31636
2.2978225,0.100000024,-0.57390887,1.3121839
1.8021504,0.099999905,1.3583891,1.1907626
2.4957914,0.099999905,0.1068489,1.3408861
1.9878343,0.099999905,-1.0586185,1.2469323
2.1454155,0.099999905,0.81609815,1.2841816
2.4383602,0.100000024,-0.30429998,1.3341324
1.6244781,0.099999905,-1.6776079,1.1231987
2.4110556,0.099999905,0.36680892,1.3307376
2.1917531,0.099999666,-0.7452487,1.2943717
1.9368249,0.099999905,1.1395139,1.2341695
2.5042396,0.100000024,-0.04613196,1.3432634
1.8502028,0.100000024,-1.2795659,1.2087233
2.2584825,0.099999785,0.64071935,1.3075113
2.358493,0.099999905,-0.4713459,1.3241585
1.7100947,0.099999905,1.5200763,1.16012
2.4759479,0.099999785,0.20283516,1.3406763
2.0677977,0.099999905,-0.9369885,1.2692665
2.0713768,0.099999785,0.9316061,1.2702359
2.4751465,0.100000024,-0.20721993,1.3411022
1.7132849,0.099999905,-1.5150189,1.1625327
2.3619523,0.099999905,0.46674743,1.3258822
2.2617335,0.10000014,-0.6372825,1.3097398
1.8548497,0.099999905,1.2732755,1.2123713
2.506243,0.099999905,0.049221452,1.345711
1.9407676,0.099999905,-1.13532,1.2383201
2.191318,0.099999785,0.7488135,1.2973529
2.4154058,0.100000024,-0.36360732,1.334656
1.6228731,0.099999905,1.6831102,1.1271656
2.4405947,0.099999905,0.30746755,1.3383776
2.150464,0.099999905,-0.81244344,1.2899139
1.9875976,0.099999666,1.0626682,1.2520725
2.5012197,0.099999785,-0.103751875,1.346486
1.7939099,0.100000024,-1.3762337,1.194538
2.2999682,0.100000024,0.57727987,1.3183794
2.3264606,0.10000014,-0.5328932,1.322885
1.7639031,0.099999785,1.4279337,1.184617
2.4943273,0.099999905,0.14482331,1.3465111
2.0163348,0.100000024,-1.0191485,1.2608359
2.1194506,0.099999905,0.8612727,1.2849753
2.458842,0.100000024,-0.26564103,1.342653
1.6548315,0.099999785,-1.6242822,1.1438136
2.3968077,0.099999905,0.4061818,1.334642
2.2233796,0.099999905,-0.70195687,1.306598
1.906947,0.099999905,1.1915482,1.2324038
2.5116775,0.100000024,-0.008315633,1.349921
1.8861235,0.099999905,-1.2253311,1.2267323
2.2358313,0.099999666,0.6831162,1.3095694
2.3887517,0.099999905,-0.42360613,1.3345641
1.6775742,0.099999785,1.5830944,1.1547816
2.4665685,0.099999905,0.24870504,1.3453318
2.1015701,0.099999905,-0.89043707,1.2833669
2.0375729,0.099999785,0.98838234,1.2686957
2.4931602,0.100000024,-0.16156268,1.3491116
1.7433343,0.099999905,-1.4659358,1.1811383
2.3394554,0.099999905,0.5149973,1.3284218
2.286686,0.099999905,-0.6036562,1.3201176
1.8172045,0.099999905,1.3398923,1.207283
2.509036,0.100000024,0.07964248,1.3518248
1.9696578,0.099999905,-1.0944723,1.2528911
2.1664093,0.10000014,0.7928442,1.2986603
2.4348636,0.100000024,-0.33220246,1.3431605
1.602477,0.099999905,-1.7265278,1.1260455
2.4322286,0.099999905,0.3387323,1.3431379
2.1773722,0.099999785,-0.7767434,1.3016248
1.9583818,0.099999785,1.1128676,1.2509892
2.5111578,0.099999905,-0.07329982,1.3534358
1.8368875,0.099999905,-1.3084309,1.2158095
2.278758,0.099999905,0.618834,1.320888
2.354297,0.099999785,-0.49233297,1.3331795
1.7318374,0.099999905,1.4880013,1.1802726
2.4906392,0.099999905,0.18291306,1.3518739
2.050819,0.099999785,-0.9709714,1.2757466
2.086658,0.099999905,0.9164009,1.2841345
2.4752688,0.100000024,-0.23472805,1.3505383
1.691981,0.099999785,-1.5599303,1.1663187
2.385077,0.099999785,0.4380677,1.3388953
2.2492013,0.100000024,-0.66762394,1.317421
1.8699536,0.099999785,1.2555331,1.2282798
2.5171964,0.099999785,0.022070859,1.3563342
1.9218584,0.099999905,-1.1724707,1.2439587
2.2175934,0.099999785,0.71763074,1.3123813
2.4098263,0.099999905,-0.39182088,1.3434279
1.6515539,0.100000024,1.6352737,1.1517642
2.4603865,0.099999905,0.27967858,1.3503911
2.1350029,0.099999905,-0.84474605,1.2969035
2.015325,0.100000024,1.0273175,1.2697945
2.5056243,0.10000014,-0.13099648,1.3563733
1.786762,0.100000024,-1.3950706,1.203677
2.324677,0.100000024,0.54775995,1.3321185
2.3209655,0.10000014,-0.5542259,1.3317429
1.7923378,0.099999785,1.3859118,1.2061127
2.5076368,0.100000024,0.12500498,1.3574498
2.0046992,0.099999905,-1.0446838,1.2685645
2.140589,0.099999905,0.83761257,1.2996869
2.4566355,0.10000014,-0.2933693,1.3518257
1.6399064,0.099999905,-1.6587188,1.149949
2.4188762,0.099999666,0.3778854,1.3472344
2.2095819,0.099999785,-0.73296785,1.3140256
1.9350046,0.099999905,1.1540667,1.2513428
2.520197,0.100000024,-0.035460275,1.3602433
1.8730386,0.099999905,-1.2534401,1.23397
2.2616315,0.099999785,0.6526218,1.3240507
2.3812466,0.100000024,-0.45218873,1.3430852
1.7061834,0.099999905,1.5376494,1.1780477
2.4847596,0.099999905,0.22114907,1.3569798
2.0910525,0.099999905,-0.91460514,1.2913914
2.0650861,0.099999905,0.95414937,1.2856768
2.4950614,0.100000024,-0.1889346,1.3587244
1.7358187,0.099999905,-1.4856513,1.1902368
2.3633938,0.099999905,0.48597318,1.3416971
2.2850077,0.099999905,-0.61722237,1.3296547
1.8455346,0.099999785,1.2996569,1.2277285
2.5198357,0.099999905,0.067327216,1.3624084
1.9509866,0.099999905,-1.1309209,1.2587347
2.1873715,0.100000024,0.76979095,1.3128823
2.4338272,0.100000024,-0.35256165,1.3525207
1.611318,0.100000024,1.7156693,1.1424344
2.4495704,0.099999905,0.31842372,1.3548712
2.1622992,0.099999905,-0.8086082,1.308763
1.986278,0.099999785,1.076716,1.2690921
2.5179574,0.100000024,-0.09305648,1.3635619
1.8166103,0.100000024,-1.3488426,1.2206991
2.3039901,0.100000024,0.58895135,1.334858
2.3494878,0.099999785,-0.5134331,1.3421228
1.7603651,0.099999905,1.444696,1.2023289
2.5049188,0.099999785,0.16303077,1.3629265
2.039494,0.099999785,-0.9959732,1.2835894
2.1139183,0.099999905,0.88317335,1.3004304
2.4796982,0.099999905,-0.24722274,1.3604922
1.6772277,0.099999785,-1.5932261,1.172679
2.3996704,0.099999905,0.42513627,1.3505218
2.2413125,0.099999905,-0.68985915,1.3259469
1.8981634,0.100000024,1.216903,1.2477646
2.5269504,0.099999785,0.009773121,1.3667647
1.9024888,0.099999905,-1.2102823,1.2494807
2.2328453,0.099999905,0.7036137,1.325127
2.4031405,0.099999905,-0.42020124,1.352064
1.6664175,0.099999905,1.6139865,1.1700797
2.479538,0.100000024,0.2520062,1.36217
2.1189036,0.099999666,-0.87746173,1.303781
2.0367908,0.100000024,1.0019753,1.2855749
2.5087476,0.100000024,-0.15829483,1.3660967
1.7659119,0.099999785,-1.4372888,1.2081773
2.3491278,0.099999785,0.5184822,1.3455555
2.3099077,0.099999905,-0.5838011,1.3397422
1.8140614,0.100000024,1.3559273,1.2247927
2.5216513,0.099999785,0.09777068,1.3683846
1.9927155,0.099999666,-1.0705123,1.2762431
2.161703,0.099999905,0.814168,1.3141332
2.456561,0.100000024,-0.31359133,1.3612708
1.6177734,0.099999905,-1.7071518,1.1530788
2.4368408,0.099999905,0.35742816,1.3591046
2.1950562,0.099999905,-0.7643223,1.3213394
1.9501679,0.099999785,1.1372987,1.2663525
2.5274901,0.100000024,-0.062619396,1.3703885
1.8530253,0.100000024,-1.2927657,1.2391515
2.2820559,0.099999905,0.6306541,1.3373456
2.3727055,0.099999905,-0.48096642,1.3514769
1.7211012,0.099999905,1.5174044,1.1955874
2.5021899,0.099999905,0.19368462,1.3684063
2.0740209,0.099999905,-0.9482685,1.2980015
2.0925376,0.099999785,0.920404,1.3022144
2.495678,0.100000024,-0.21638441,1.3681817
1.7144351,0.100000024,-1.5298829,1.1943161
2.3870113,0.099999785,0.45716038,1.3546886
2.2725146,0.099999905,-0.6473691,1.3374112
1.8738447,0.100000024,1.2602,1.2475612
2.531557,0.099999905,0.04016446,1.3730319
1.9448047,0.100000024,-1.1476392,1.2679582
2.2139215,0.099999905,0.73837507,1.3278828
2.4320931,0.099999905,-0.37299943,1.3617947
1.6400737,0.099999785,1.6670231,1.1670513
2.4666543,0.099999905,0.29818562,1.3664421
2.1524506,0.099999666,-0.8320025,1.3169665
2.0078163,0.099999905,1.050816,1.2851623
2.5226736,0.099999785,-0.120283075,1.373428
1.802679,0.099999905,-1.3787204,1.2276664
2.329002,0.099999785,0.5593321,1.3485165
2.3392565,0.100000024,-0.5426704,1.3502735
1.7888805,0.099999905,1.4023215,1.2236865
2.5203915,0.100000024,0.13572198,1.3740196
2.027806,0.099999905,-1.0212486,1.2913823
2.1411018,0.099999905,0.8503842,1.3163133
2.477901,0.099999905,-0.27487612,1.3696923
1.6622381,0.099999905,-1.6271058,1.1789942
2.4222927,0.099999905,0.3967257,1.3630952
2.232927,0.099999905,-0.7122626,1.3344097
1.926347,0.100000024,1.1789734,1.2666836
2.5362113,0.100000024,-0.01736803,1.3770909
1.8958671,0.099999785,-1.2276406,1.2586718
2.2589598,0.099999785,0.67291147,1.3395817
2.4039357,0.100000024,-0.43311822,1.3617284
1.6951075,0.099999785,1.5678185,1.1933529
2.4927738,0.100000024,0.23950362,1.3731248
2.1021926,0.100000024,-0.9106116,1.3105503
2.0582476,0.099999905,0.9769092,1.3010495
2.512669,0.100000024,-0.17816827,1.3758961
1.7446884,0.099999905,-1.4804296,1.2125481
2.3686976,0.100000024,0.4973542,1.358052
2.2979698,0.10000014,-0.613637,1.3476233
1.8424795,0.099999905,1.3153751,1.2451057
2.5337467,0.099999905,0.0780096,1.3790288
1.9739727,0.099999905,-1.1065611,1.2822516
2.1885674,0.099999905,0.7822372,1.3294084
2.452212,0.099999905,-0.34153903,1.3701911
1.60644,0.099999905,1.7351322,1.160718
1.6023511,0.099999785,-1.7431262,1.1590772
2.4545844,0.099999785,0.33705068,1.3708078
2.185626,0.100000024,-0.7873288,1.3296356
1.9782048,0.100000024,1.1007438,1.2844323
2.5354893,0.100000024,-0.07493238,1.3805739
1.8393028,0.099999905,-1.3218195,1.2462754
2.3024154,0.099999785,0.60883725,1.3504255
2.3678381,0.099999905,-0.5020046,1.3604097
1.7497162,0.100000024,1.4734515,1.2176417
2.5147467,0.099999905,0.181268,1.3791769
2.056425,0.099999666,-0.9824153,1.3045058
2.107808,0.099999785,0.90526885,1.3158107
2.4950032,0.099999905,-0.24392368,1.37749
1.6927007,0.099999905,-1.5751437,1.1982582
2.4102767,0.099999666,0.42854494,1.367409
2.259212,0.100000024,-0.6778106,1.3450541
1.8955356,0.099999785,1.2319999,1.2649577
2.5421357,0.099999905,0.013018103,1.3834705
1.9253589,0.100000024,-1.1850066,1.273665
2.2403464,0.099999905,0.7073059,1.3425281
2.4256473,0.100000024,-0.40126717,1.3704723
1.6618658,0.099999905,1.6324385,1.1881158
2.4864914,0.100000024,0.2704369,1.3782074
2.1421776,0.099999905,-0.8556105,1.3251158
2.035655,0.099999905,1.0156492,1.3023808
2.5277827,0.099999905,-0.14009456,1.383316
1.781684,0.099999905,-1.420589,1.2323632
2.3489308,0.099999785,0.537969,1.3611753
2.3331041,0.10000014,-0.5640618,1.3590541
1.8038653,0.099999905,1.383416,1.2401054
2.533562,0.100000024,0.11591661,1.3847704
2.0094042,0.100000024,-1.0565033,1.2976122
2.1623049,0.100000024,0.8268239,1.3306706
2.4748507,0.10000014,-0.302644,1.3787513
1.6400262,0.099999905,-1.6747363,1.1824679
2.4444795,0.099999905,0.36848417,1.3754137
2.2183936,0.10000014,-0.7433859,1.3418138
1.9545029,0.100000024,1.1417106,1.285064
2.5442355,0.100000024,-0.04451627,1.3872432
1.8757745,0.099999905,-1.2664729,1.2640593
2.284916,0.099999785,0.6425183,1.3537042
2.395567,0.099999905,-0.46176437,1.370169
1.7237899,0.099999785,1.5227264,1.2158577
2.510945,0.100000024,0.2119795,1.3845417
2.097217,0.099999785,-0.92578036,1.3198359
2.0858808,0.099999905,0.9428415,1.3175607
2.5158365,0.100000024,-0.19808047,1.3855975
1.7231059,0.099999905,-1.5245415,1.2167912
2.3881488,0.099999905,0.47634065,1.3703609
2.2905152,0.100000024,-0.6354866,1.3562384
1.8642036,0.099999905,1.2864124,1.2628696
2.5459507,0.099999785,0.05083735,1.3896155
1.9612546,0.099999905,-1.1331296,1.2898192
2.215326,0.100000024,0.7506796,1.3443156
2.4504955,0.099999905,-0.36193365,1.3794448
1.6282417,0.100000024,1.6993066,1.1823442
2.4754887,0.099999905,0.30912486,1.3827479
2.1757514,0.099999905,-0.8105342,1.337877
2.0062065,0.099999905,1.0647892,1.3020139
2.5408757,0.100000024,-0.10213236,1.3904519
1.825305,0.099999905,-1.3512958,1.2533611
2.3278081,0.100000024,0.5790441,1.3640599
2.3623574,0.10000014,-0.5231586,1.369272
1.7783206,0.100000024,1.4304621,1.2389933
2.5310013,0.099999785,0.15391582,1.3902636
2.0509064,0.099999785,-0.9980523,1.3137565
2.1351976,0.100000024,0.87218976,1.331667
2.4989822,0.100000024,-0.25643373,1.3873212
1.6706288,0.099999785,-1.6214895,1.2020646
2.4248872,0.100000024,0.41564113,1.3788276
2.245133,0.099999785,-0.7085641,1.3525887
1.9172267,0.099999905,1.2041767,1.2819855
2.5515099,0.100000024,-0.014122943,1.3937325
1.9054685,0.099999905,-1.2230461,1.279266
2.261133,0.099999905,0.6849401,1.3559327
2.4180875,0.099999785,-0.42970604,1.3790236
1.6906211,0.099999905,1.5858319,1.2112434
2.5028508,0.100000024,0.25034764,1.38944
2.1254182,0.10000014,-0.8884683,1.3320019
2.0571694,0.100000024,0.990435,1.3177603
2.5301838,0.100000024,-0.1674133,1.3928998
1.7671763,0.099999905,-1.4515723,1.2392253
2.3687618,0.099999785,0.5167312,1.3736403
2.3212283,0.099999905,-0.59372234,1.367002
1.8323807,0.099999905,1.3423115,1.2604058
2.5473545,0.099999905,0.0886969,1.3955073
1.9969517,0.100000024,-1.0824697,1.305296
2.1834855,0.100000024,0.8034756,1.344774
2.4741018,0.100000024,-0.32289723,1.388086
1.6174961,0.100000024,-1.7235817,1.1857958
2.4587615,0.099999905,0.35574064,1.3866098
2.203148,0.10000014,-0.7748593,1.3491137
1.9696442,0.100000024,1.1250383,1.2997272
2.5509715,0.10000014,-0.071682684,1.3972285
1.8552681,0.099999905,-1.3060516,1.2693403
2.3106992,0.099999905,0.6124173,1.367509
2.386163,0.099999905,-0.4906101,1.3784895
1.7524639,0.100000024,1.4786546,1.2376335
2.528322,0.099999905,0.18454294,1.3957481
2.0795603,0.099999905,-0.95960206,1.3264709
2.1134553,0.099999905,0.9092535,1.333647
2.5156527,0.10000014,-0.2255588,1.394929
1.7150656,0.099999905,-1.5448612,1.2258811
2.4119182,0.099999905,0.4475952,1.3830609
2.2825336,0.100000024,-0.6574884,1.3647926
1.8926007,0.099999905,1.2472068,1.2821002
2.5566633,0.100000024,0.031109288,1.3999883
1.9482203,0.099999905,-1.1600294,1.2973475
2.2362995,0.099999905,0.72797513,1.3579164
2.44807,0.099999785,-0.38240916,1.388619
1.6570636,0.099999785,1.6510694,1.2061309
2.4926062,0.099999785,0.28891763,1.3941028
2.1594543,0.100000024,-0.84281284,1.3449396
2.0277886,0.100000024,1.0390261,1.3176706
2.5449224,0.100000024,-0.12937415,1.4001724
1.8042288,0.100000024,-1.3925867,1.2582996
2.3529825,0.099999905,0.5495094,1.3773968
2.3512852,0.099999785,-0.5524743,1.3773646
1.806913,0.099999905,1.3883872,1.2596773
2.5463247,0.099999905,0.12662683,1.4011519
2.032435,0.099999905,-1.0329459,1.3201327
2.1625128,0.099999905,0.83954185,1.3471283
2.496331,0.099999905,-0.28412402,1.396409
1.6622697,0.099999905,-1.6428607,1.211126
2.4476445,0.099999905,0.38728842,1.3911285
2.2417228,0.099999905,-0.72260517,1.3619404
1.9455035,0.099999785,1.1664732,1.3003443
2.5604687,0.100000024,-0.026421217,1.4039078
1.885152,0.100000024,-1.2617913,1.2847654
2.2818732,0.099999905,0.6627411,1.369117
2.4139338,0.099999905,-0.45048288,1.388026
1.7124219,0.099999785,1.5526625,1.2311643
2.521531,0.099999666,0.22278589,1.4008067
2.1142454,0.099999905,-0.91261697,1.3400359
2.078676,0.099999905,0.965492,1.3328481
2.5335176,0.099999905,-0.187304,1.4025701
1.7455124,0.100000024,-1.4950315,1.2437415
2.3932,0.099999905,0.487694,1.3865395
2.313806,0.100000024,-0.6154377,1.375637
1.8608804,0.099999905,1.3020285,1.2800932
2.5592449,0.099999905,0.06894407,1.4059792
1.977654,0.099999905,-1.1187173,1.3113654
2.2104917,0.099999905,0.77167153,1.3596549
2.4726174,0.100000024,-0.343222,1.3973391
1.6231359,0.099999785,1.7186031,1.2004945
2.4803047,0.100000024,0.32772163,1.398535
2.1990461,0.100000024,-0.7892395,1.358422
1.9977813,0.100000024,1.0886868,1.3172851
2.5586586,0.100000024,-0.08400021,1.4072769
1.834364,0.099999905,-1.3464154,1.274517
2.325872,0.099999905,0.59887093,1.3795037
2.375758,0.100000024,-0.5196694,1.3866944
1.7673682,0.099999785,1.459009,1.2542922
2.5448344,0.099999785,0.15718243,1.4067526
2.0613575,0.099999785,-0.9939157,1.3330102
2.1348495,0.099999905,0.8851378,1.3481487
2.514139,0.099999905,-0.25313056,1.4041208
1.692913,0.099999785,-1.5904777,1.2299932
2.431019,0.099999905,0.42683217,1.3949764
2.268461,0.100000024,-0.6880319,1.3724083
1.9143224,0.099999785,1.2191815,1.2990248
2.5668378,0.099999785,0.0039659357,1.4102545
1.9282502,0.099999905,-1.1976172,1.3031338
2.2572367,0.099999905,0.70545053,1.3712897
2.440732,0.100000024,-0.41073248,1.3972132
1.6788747,0.099999785,1.6167685,1.2265563
2.5124936,0.099999905,0.26120773,1.4056331
2.1486373,0.099999785,-0.86652166,1.3530655
2.049365,0.099999905,1.0135545,1.3330244
2.5494823,0.10000014,-0.14919896,1.4099274
1.7827808,0.099999905,-1.4347517,1.2631304
2.3680463,0.100000024,0.5362087,1.3891232
2.3392944,0.100000024,-0.58203435,1.3853483
1.8218702,0.099999785,1.369613,1.275692
2.5606427,0.099999785,0.09938979,1.4118506
2.0134592,0.099999905,-1.0683858,1.3264146
2.1897483,0.099999666,0.8073036,1.362212
2.4923995,0.10000014,-0.31193274,1.405365
1.6396605,0.099999905,-1.690889,1.2147958
2.4699583,0.099999905,0.35910034,1.4031866
2.2264569,0.10000014,-0.75384325,1.3693316
1.9737539,0.100000024,1.1294253,1.3181882
2.5679593,0.100000024,-0.053574286,1.413902
1.8779256,0.100000024,-1.2795883,1.2939224
2.3079896,0.100000024,0.63244724,1.3828973
2.4091234,0.100000024,-0.47136214,1.3969582
1.7411729,0.099999905,1.5079167,1.2529376
2.5370283,0.100000024,0.20281965,1.4117256
2.1026888,0.099999905,-0.9370074,1.3480269
2.106427,0.099999905,0.931587,1.3489082
2.536066,0.100000024,-0.20723544,1.412149
1.7304657,0.099999905,-1.527223,1.2505112
